id,days,mature,views,partner,new_id,language
59204658,1668,TRUE,54943,FALSE,3968,English
183570611,318,TRUE,13195,FALSE,3969,English
30729268,2302,FALSE,2499,FALSE,3970,English
54682679,1701,FALSE,213,FALSE,3971,English
151462969,566,FALSE,688,FALSE,3972,English
50278995,1814,FALSE,2129,FALSE,3973,English
25617468,2544,TRUE,2569,FALSE,3974,English
78586941,1375,FALSE,4176,FALSE,3975,English
61645890,1623,FALSE,5927,FALSE,3976,English
128508995,823,FALSE,2187,FALSE,3977,English
101688395,1131,TRUE,49736,FALSE,3978,English
23607454,2635,FALSE,530,FALSE,3979,English
41712483,2006,FALSE,3384,FALSE,3980,English
40702137,2056,FALSE,7302,FALSE,3981,English
144991321,634,TRUE,7867,FALSE,3982,English
72361053,1467,TRUE,3619,FALSE,3983,English
71853151,1478,TRUE,63206,FALSE,3984,English
53725918,1748,FALSE,2136,FALSE,3985,English
150152289,580,FALSE,2656,FALSE,3986,English
27599975,2455,TRUE,39486,FALSE,3987,English
135472235,746,TRUE,2735,FALSE,3988,English
120923244,917,TRUE,6569,FALSE,3989,English
45065327,1932,TRUE,4984,FALSE,3990,English
64627824,1577,FALSE,7195,FALSE,3991,English
48243826,1870,TRUE,4752,FALSE,3992,English
125576308,857,FALSE,2000,FALSE,3993,English
110945398,1010,TRUE,356,FALSE,3994,English
136651895,733,TRUE,38220,FALSE,3995,English
67511828,1537,FALSE,19765,FALSE,3996,English
41084026,2045,FALSE,8262,FALSE,3997,English
142615676,654,TRUE,379,FALSE,3998,English
69969021,1499,FALSE,2855,FALSE,3999,English
38102143,2137,FALSE,2201,FALSE,4000,English
42951808,1994,TRUE,45502,FALSE,4001,English
78292097,1382,TRUE,12128,FALSE,4002,English
46737231,1902,FALSE,22532,FALSE,4003,English
20997251,2774,TRUE,1045010,TRUE,4004,English
77292680,1397,FALSE,2670,FALSE,4005,English
63349898,1590,TRUE,2391,FALSE,4006,English
36250764,2189,FALSE,7847,FALSE,4007,English
128050317,835,TRUE,11727,FALSE,4008,English
134358158,762,TRUE,2105,FALSE,4009,English
60417560,1645,FALSE,473,FALSE,4010,English
179902019,311,FALSE,868,FALSE,4011,English
76522648,1408,TRUE,15321,FALSE,4012,English
44623002,1942,TRUE,3160,FALSE,4013,English
28075164,2436,FALSE,357,FALSE,4014,English
130000029,814,TRUE,57885,FALSE,4015,English
30281925,2351,TRUE,30977250,TRUE,4016,English
121529504,908,TRUE,6030,FALSE,4017,English
57975971,1683,FALSE,1296,FALSE,4018,English
37889192,2150,FALSE,4155,FALSE,4019,English
89089194,1271,TRUE,1730,FALSE,4020,English
99755183,1128,TRUE,1476,FALSE,4021,English
72918192,1460,TRUE,1112,FALSE,4022,English
42214579,2010,TRUE,1399,FALSE,4023,English
94364852,1205,TRUE,7401,FALSE,4024,English
21104158,2751,TRUE,34048,FALSE,4025,English
148333751,594,FALSE,4856,FALSE,4026,English
6775992,3411,TRUE,277582,TRUE,4027,English
61301946,1636,TRUE,1509,FALSE,4028,English
51045563,1804,FALSE,516588,TRUE,4029,English
99012810,1148,FALSE,2444,FALSE,4030,English
80754639,1356,FALSE,1299,FALSE,4031,English
28550338,2420,FALSE,442669,FALSE,4032,English
61056196,1634,FALSE,899,FALSE,4033,English
55744512,1718,TRUE,21071,FALSE,4034,English
117130785,958,TRUE,78891,FALSE,4035,English
59041314,1670,TRUE,7986,FALSE,4036,English
1107150,3733,TRUE,9424,FALSE,4037,English
52203725,1781,TRUE,107392,FALSE,4038,English
94479570,1202,TRUE,8133,FALSE,4039,English
140407857,685,FALSE,918,FALSE,4040,English
52651220,1772,TRUE,19342,FALSE,4041,English
149251285,587,FALSE,82,FALSE,4042,English
47195351,1893,FALSE,2970,FALSE,4043,English
54505679,1722,TRUE,2209,FALSE,4044,English
30368988,2335,TRUE,10202,FALSE,4045,English
41772254,1994,FALSE,3255,FALSE,4046,English
89072864,1270,FALSE,2243,FALSE,4047,English
59466977,1664,TRUE,2876,FALSE,4048,English
60466403,1643,FALSE,1448,FALSE,4049,English
92677348,1219,FALSE,56,FALSE,4050,English
131048677,802,TRUE,40319,FALSE,4051,English
116172007,967,TRUE,16399,FALSE,4052,English
40920297,2037,FALSE,55013,FALSE,4053,English
60631685,1645,TRUE,1741,FALSE,4054,English
38298868,2132,TRUE,1622,FALSE,4055,English
8190846,3320,TRUE,105616,FALSE,4056,English
114582774,983,FALSE,136146,FALSE,4057,English
49439993,1843,TRUE,2145,FALSE,4058,English
78652668,1379,FALSE,21300,FALSE,4059,English
35841278,2234,TRUE,26869,FALSE,4060,English
60084437,1608,TRUE,3535,FALSE,4061,English
165766405,442,TRUE,5702,FALSE,4062,English
96085254,1186,FALSE,3155,FALSE,4063,English
22121341,2721,TRUE,23478,FALSE,4064,English
41313545,2036,TRUE,4637,FALSE,4065,English
106194188,1069,FALSE,2616,FALSE,4066,English
154477839,534,TRUE,7685,FALSE,4067,English
130688272,801,FALSE,1944,FALSE,4068,English
30383037,2148,TRUE,715,FALSE,4069,English
187933974,286,FALSE,2622,FALSE,4070,English
27213100,2474,FALSE,186118,TRUE,4071,English
72492313,1467,TRUE,3101,FALSE,4072,English
103769370,1079,TRUE,2014,FALSE,4073,English
133965084,765,TRUE,2749,FALSE,4074,English
64234782,1582,FALSE,1464,FALSE,4075,English
42673439,2001,FALSE,1311110,TRUE,4076,English
55272736,1727,FALSE,2443,FALSE,4077,English
40658209,2055,TRUE,2498,FALSE,4078,English
161719590,472,FALSE,8426,FALSE,4079,English
117368103,956,FALSE,208894,TRUE,4080,English
53929256,1747,TRUE,573,FALSE,4081,English
59186055,1668,TRUE,172,FALSE,4082,English
76686636,1406,TRUE,1252,FALSE,4083,English
29566253,2380,TRUE,1726,FALSE,4084,English
44983600,1934,FALSE,1623,FALSE,4085,English
147105073,613,FALSE,2776,FALSE,4086,English
153314610,546,FALSE,1562926,TRUE,4087,English
117751801,932,TRUE,572,FALSE,4088,English
146711869,610,TRUE,1330,FALSE,4089,English
144090431,642,FALSE,9570,FALSE,4090,English
36081888,2223,TRUE,7487,FALSE,4091,English
90154306,1258,FALSE,2696,FALSE,4092,English
185460036,304,FALSE,1253,FALSE,4093,English
58205509,1682,TRUE,697,FALSE,4094,English
41297224,2039,FALSE,2121,FALSE,4095,English
52880713,1762,TRUE,24751,FALSE,4096,English
125035851,862,FALSE,580,FALSE,4097,English
56190285,1704,FALSE,2062,FALSE,4098,English
29746519,2342,FALSE,2453,FALSE,4099,English
62465368,1613,FALSE,16034,FALSE,4100,English
149366109,582,FALSE,930,FALSE,4101,English
190375271,260,TRUE,778,FALSE,4102,English
58533224,1663,TRUE,606,FALSE,4103,English
138601835,677,TRUE,1454,FALSE,4104,English
150119997,561,TRUE,848,FALSE,4105,English
117482865,954,TRUE,1306,FALSE,4106,English
85910899,1299,TRUE,9132,FALSE,4107,English
55682420,1718,FALSE,3930,FALSE,4108,English
29779317,2372,FALSE,131526,FALSE,4109,English
42755446,1993,TRUE,3605,FALSE,4110,English
96920951,1178,FALSE,9164,FALSE,4111,English
130278776,811,TRUE,11687,FALSE,4112,English
20047225,2809,TRUE,42163,FALSE,4113,English
67151228,1531,TRUE,13772,FALSE,4114,English
27452798,2449,TRUE,19333,FALSE,4115,English
449429,3828,TRUE,1042,FALSE,4116,English
59532673,1635,TRUE,1604,FALSE,4117,English
32793987,2255,TRUE,2295,FALSE,4118,English
125494661,819,FALSE,381,FALSE,4119,English
63356665,1593,FALSE,214,FALSE,4120,English
8398216,3308,FALSE,53779,FALSE,4121,English
81531116,1349,TRUE,11655,FALSE,4122,English
122594704,901,FALSE,2673,FALSE,4123,English
136996241,729,TRUE,28368,FALSE,4124,English
31581586,2267,TRUE,8139,FALSE,4125,English
163014038,463,TRUE,3239,FALSE,4126,English
53355927,1759,FALSE,2997,FALSE,4127,English
152020548,557,FALSE,11623,FALSE,4128,English
116663706,942,TRUE,2013,FALSE,4129,English
121218459,917,TRUE,75952,TRUE,4130,English
79160734,1374,TRUE,8245,FALSE,4131,English
57140640,1696,FALSE,2471,FALSE,4132,English
30205345,2355,FALSE,24988,FALSE,4133,English
28468642,2419,TRUE,199795,FALSE,4134,English
41925531,2021,TRUE,69722,FALSE,4135,English
57199230,1696,FALSE,154084,FALSE,4136,English
56386984,1683,TRUE,915,FALSE,4137,English
24192425,2608,FALSE,3340,FALSE,4138,English
46081452,1916,TRUE,5826,FALSE,4139,English
26551727,2504,TRUE,9301847,TRUE,4140,English
144926130,635,TRUE,16353,FALSE,4141,English
49423795,1844,FALSE,22230,FALSE,4142,English
101940127,1127,TRUE,28309,FALSE,4143,English
41969088,2020,TRUE,8159,FALSE,4144,English
194340289,246,TRUE,466,FALSE,4145,English
48195011,1862,TRUE,2836,FALSE,4146,English
42832118,1903,FALSE,401,FALSE,4147,English
99065658,1157,FALSE,10041,FALSE,4148,English
152708558,549,FALSE,3130,FALSE,4149,English
74016208,1444,FALSE,21131,FALSE,4150,English
104900054,1086,FALSE,27879,FALSE,4151,English
41641432,2026,TRUE,4035,FALSE,4152,English
28304860,2420,FALSE,4075,FALSE,4153,English
29173213,2380,FALSE,8937,FALSE,4154,English
121103838,919,TRUE,9050,FALSE,4155,English
142534113,637,FALSE,150,FALSE,4156,English
120989155,918,TRUE,7754,FALSE,4157,English
118367720,946,FALSE,3044,FALSE,4158,English
61793769,1627,TRUE,5950,FALSE,4159,English
203384298,217,TRUE,4094,FALSE,4160,English
95626733,1175,TRUE,41567,FALSE,4161,English
52241902,1779,TRUE,344,FALSE,4162,English
84939005,1311,TRUE,2511,FALSE,4163,English
100242443,1147,TRUE,2695,FALSE,4164,English
78710355,1379,TRUE,9696,FALSE,4165,English
39773687,2058,TRUE,9143,FALSE,4166,English
68085241,1531,TRUE,22468,FALSE,4167,English
37840382,2152,TRUE,12393,FALSE,4168,English
43836927,1959,FALSE,4884,FALSE,4169,English
67642887,1526,FALSE,900,FALSE,4170,English
63907336,1584,TRUE,907,FALSE,4171,English
35644937,2226,FALSE,1800,FALSE,4172,English
93824523,1212,FALSE,63302,FALSE,4173,English
82208275,1297,FALSE,10936,FALSE,4174,English
101328404,1125,FALSE,9516,FALSE,4175,English
42788373,1990,FALSE,10386,FALSE,4176,English
66119191,1553,FALSE,1500,FALSE,4177,English
109241880,1036,FALSE,90610,FALSE,4178,English
38004250,2146,FALSE,702,FALSE,4179,English
183281179,313,FALSE,1279,FALSE,4180,English
23619100,2628,TRUE,1959,FALSE,4181,English
80061983,1364,FALSE,1257,FALSE,4182,English
180921888,338,FALSE,3553,FALSE,4183,English
135486384,731,FALSE,725,FALSE,4184,English
178628130,356,TRUE,7624,FALSE,4185,English
38633422,2121,TRUE,11803,FALSE,4186,English
100673070,1138,FALSE,21378,FALSE,4187,English
58664496,1672,FALSE,770,FALSE,4188,English
177169971,367,TRUE,5487,FALSE,4189,English
40035893,2060,TRUE,2388,FALSE,4190,English
28878391,2406,FALSE,809189,TRUE,4191,English
23854004,2586,FALSE,30,FALSE,4192,English
59663931,1657,TRUE,7756,FALSE,4193,English
49407549,1844,TRUE,6088,FALSE,4194,English
36152894,2217,FALSE,73312,FALSE,4195,English
68707904,1523,TRUE,717298,TRUE,4196,English
124790340,872,FALSE,399,FALSE,4197,English
90318405,1256,TRUE,27984,FALSE,4198,English
148678215,594,TRUE,24150,FALSE,4199,English
40505614,2058,TRUE,9795,FALSE,4200,English
88761943,1274,TRUE,2279265,TRUE,4201,English
44934746,1941,FALSE,743951,TRUE,4202,English
54355550,1743,TRUE,11922,FALSE,4203,English
26961505,2486,TRUE,7377,FALSE,4204,English
174188133,393,FALSE,1743,FALSE,4205,English
124003942,883,TRUE,1877,FALSE,4206,English
126035566,857,FALSE,795,FALSE,4207,English
50620015,1810,FALSE,871,FALSE,4208,English
37496436,2165,TRUE,4609,FALSE,4209,English
55912053,1714,TRUE,14722,FALSE,4210,English
19244664,2838,FALSE,2820,FALSE,4211,English
36021881,2225,TRUE,15792,FALSE,4212,English
101639802,1131,TRUE,700269,TRUE,4213,English
179428287,349,FALSE,814,FALSE,4214,English
146384508,621,TRUE,4538,FALSE,4215,English
39826030,2078,TRUE,13509,FALSE,4216,English
93841026,1211,TRUE,7625,FALSE,4217,English
143495446,649,FALSE,12055,FALSE,4218,English
98676370,1161,TRUE,32157,FALSE,4219,English
161864641,471,FALSE,21442,FALSE,4220,English
48424584,1855,FALSE,1087,FALSE,4221,English
113780362,985,TRUE,4528,FALSE,4222,English
25061003,2567,TRUE,34868,FALSE,4223,English
120432269,926,TRUE,5975,FALSE,4224,English
184755854,309,TRUE,6395,FALSE,4225,English
164824685,449,FALSE,221,FALSE,4226,English
125413011,863,FALSE,1494,FALSE,4227,English
130705044,804,TRUE,5573,FALSE,4228,English
116100933,968,FALSE,167988,FALSE,4229,English
41313965,2038,TRUE,39809,FALSE,4230,English
75348936,1424,FALSE,5014,FALSE,4231,English
82405043,1331,FALSE,12093,FALSE,4232,English
64497335,1577,TRUE,141309,FALSE,4233,English
48554527,1862,FALSE,91,FALSE,4234,English
118695611,928,FALSE,1364,FALSE,4235,English
87058109,1291,TRUE,18836,FALSE,4236,English
48867006,1836,FALSE,1001,FALSE,4237,English
96151231,1181,FALSE,3534,FALSE,4238,English
76359361,1399,TRUE,598,FALSE,4239,English
82749124,1335,TRUE,16809,FALSE,4240,English
35956424,2228,TRUE,5506,FALSE,4241,English
142255818,646,TRUE,8253,FALSE,4242,English
140355275,620,TRUE,837,FALSE,4243,English
45885135,1917,FALSE,10264,FALSE,4244,English
40027768,2076,FALSE,61599,FALSE,4245,English
42673874,1992,TRUE,2620,FALSE,4246,English
36546261,2200,TRUE,23946,FALSE,4247,English
78046934,1386,TRUE,13021,FALSE,4248,English
78276311,1373,FALSE,1070,FALSE,4249,English
59814180,1645,TRUE,313,FALSE,4250,English
58943195,1671,FALSE,5302,FALSE,4251,English
38168284,2043,FALSE,246,FALSE,4252,English
50915037,1807,TRUE,12958,FALSE,4253,English
62760671,1584,TRUE,9034,FALSE,4254,English
55240416,1725,FALSE,4816,FALSE,4255,English
31598309,2296,TRUE,4594,FALSE,4256,English
76048104,1412,FALSE,3770,FALSE,4257,English
131688169,794,FALSE,6570,FALSE,4258,English
90564332,1237,FALSE,2871,FALSE,4259,English
73819886,1447,TRUE,7632,FALSE,4260,English
78587634,1380,TRUE,14614,FALSE,4261,English
52569843,1775,TRUE,5598,FALSE,4262,English
194225908,252,TRUE,913,FALSE,4263,English
61220597,1637,TRUE,3102,FALSE,4264,English
43116278,1989,TRUE,71188,FALSE,4265,English
31483641,2299,TRUE,1183,FALSE,4266,English
2142933,3649,TRUE,2393912,TRUE,4267,English
104108330,1098,TRUE,13925,FALSE,4268,English
27387646,2461,FALSE,205,FALSE,4269,English
72743893,1464,FALSE,3609,TRUE,4270,English
194602752,246,TRUE,2458,FALSE,4271,English
206235397,201,FALSE,5671,FALSE,4272,English
120596231,918,FALSE,3694,FALSE,4273,English
139765378,693,TRUE,181144,TRUE,4274,English
37365520,2170,TRUE,1732,FALSE,4275,English
59156243,1667,FALSE,31984,FALSE,4276,English
89057045,1271,FALSE,2391,FALSE,4277,English
51783446,1786,FALSE,6920,FALSE,4278,English
117253912,957,FALSE,9025,FALSE,4279,English
58484505,1678,FALSE,7532,FALSE,4280,English
12074622,3092,FALSE,2920,FALSE,4281,English
126281499,856,TRUE,110308,FALSE,4282,English
118564638,936,FALSE,9615,FALSE,4283,English
62613279,1604,FALSE,875,FALSE,4284,English
127215393,823,FALSE,1166,FALSE,4285,English
38086436,2141,FALSE,6329,FALSE,4286,English
181577509,328,TRUE,703,FALSE,4287,English
181692202,332,TRUE,9317,FALSE,4288,English
139740807,693,FALSE,2036,FALSE,4289,English
93912808,1211,FALSE,6605,FALSE,4290,English
40085128,2074,FALSE,24318,FALSE,4291,English
117139251,953,FALSE,2434,FALSE,4292,English
31680309,2295,TRUE,4594,FALSE,4293,English
35923766,2231,FALSE,788,FALSE,4294,English
53503801,1758,TRUE,12092,FALSE,4295,English
103933755,1100,TRUE,20443,FALSE,4296,English
10397322,3170,TRUE,4212,FALSE,4297,English
143593781,647,TRUE,8147,FALSE,4298,English
140221408,688,TRUE,7386,FALSE,4299,English
31074114,2320,FALSE,12339,FALSE,4300,English
31930144,2288,FALSE,108502,FALSE,4301,English
40789834,2053,FALSE,11813,FALSE,4302,English
79141858,1365,TRUE,1862,FALSE,4303,English
25683791,2532,TRUE,1302,FALSE,4304,English
50521936,1816,TRUE,109021,FALSE,4305,English
118712146,939,FALSE,6063,FALSE,4306,English
154085205,536,FALSE,2210,FALSE,4307,English
36078551,2220,FALSE,2281,FALSE,4308,English
196978521,237,TRUE,5065,FALSE,4309,English
120099130,928,TRUE,11916,FALSE,4310,English
52422496,1776,TRUE,2686,FALSE,4311,English
54175588,1746,FALSE,36096,FALSE,4312,English
89696102,1258,FALSE,623,FALSE,4313,English
60925801,1641,TRUE,4233306,TRUE,4314,English
42526575,2004,TRUE,36040,FALSE,4315,English
23668592,2633,FALSE,15132,FALSE,4316,English
149104497,591,FALSE,6102,FALSE,4317,English
181643124,333,FALSE,6978,FALSE,4318,English
24061814,2616,FALSE,7557,FALSE,4319,English
48899959,1855,TRUE,1075,FALSE,4320,English
25995128,2530,FALSE,36615,FALSE,4321,English
59910011,1538,TRUE,651,FALSE,4322,English
55289724,1722,TRUE,4463,FALSE,4323,English
83208065,1330,FALSE,18083,FALSE,4324,English
71247747,1487,TRUE,8184,FALSE,4325,English
140420998,613,FALSE,1630,FALSE,4326,English
150540609,571,TRUE,1345,FALSE,4327,English
107125740,1063,TRUE,34802,FALSE,4328,English
27862926,2447,TRUE,596415,TRUE,4329,English
91580306,1240,FALSE,1400701,TRUE,4330,English
145521646,628,FALSE,22626,FALSE,4331,English
39184279,2100,FALSE,4374,FALSE,4332,English
56944536,1693,FALSE,341,FALSE,4333,English
29648793,2368,TRUE,251536,FALSE,4334,English
44754843,1946,TRUE,79602,FALSE,4335,English
98854812,1156,FALSE,1146,FALSE,4336,English
146876317,614,FALSE,3706,FALSE,4337,English
42592159,2002,TRUE,2602,FALSE,4338,English
43596784,1973,TRUE,33540,FALSE,4339,English
48457636,1865,TRUE,509,FALSE,4340,English
93759397,1213,TRUE,13307,FALSE,4341,English
125527974,850,TRUE,10058,FALSE,4342,English
45066151,1938,TRUE,12462,FALSE,4343,English
69117864,1516,FALSE,148,FALSE,4344,English
62924714,1604,TRUE,1561,FALSE,4345,English
196011947,242,FALSE,7182,FALSE,4346,English
23570353,2641,FALSE,7252669,TRUE,4347,English
40757172,2054,FALSE,10789,FALSE,4348,English
124866889,868,FALSE,3071,FALSE,4349,English
61794232,1628,TRUE,4007,FALSE,4350,English
110421945,1008,FALSE,1106,FALSE,4351,English
59009744,1670,TRUE,40992,FALSE,4352,English
54634429,1738,FALSE,9984,FALSE,4353,English
158407669,491,TRUE,11453,FALSE,4354,English
151660483,564,FALSE,4530,FALSE,4355,English
48129990,1874,TRUE,24897,FALSE,4356,English
151971784,560,TRUE,4397,FALSE,4357,English
68675529,1523,TRUE,2385,FALSE,4358,English
47190349,1893,FALSE,4034,FALSE,4359,English
78292944,1383,FALSE,9823,FALSE,4360,English
37660625,2134,TRUE,8999,FALSE,4361,English
10676180,3156,FALSE,222,FALSE,4362,English
44574677,1950,TRUE,7274,FALSE,4363,English
131950550,792,FALSE,2272,FALSE,4364,English
54699992,1737,FALSE,20154,FALSE,4365,English
143255513,652,TRUE,23731,FALSE,4366,English
85813210,1294,TRUE,5213,FALSE,4367,English
18796879,2828,TRUE,48293,FALSE,4368,English
48277468,1569,FALSE,1693,FALSE,4369,English
72361950,1468,TRUE,1652,FALSE,4370,English
56797151,1700,TRUE,4355,FALSE,4371,English
109195600,1037,TRUE,4619,FALSE,4372,English
71575524,1382,FALSE,564,FALSE,4373,English
65939429,1556,FALSE,926412,TRUE,4374,English
24291307,2607,FALSE,5319,FALSE,4375,English
55470061,1723,TRUE,12231,FALSE,4376,English
90826735,1250,FALSE,57827,FALSE,4377,English
24602608,2594,FALSE,6948,FALSE,4378,English
63260328,1599,FALSE,2773,FALSE,4379,English
49544807,1839,FALSE,3278,FALSE,4380,English
58255358,1682,FALSE,76716,FALSE,4381,English
104796501,1088,TRUE,6227,FALSE,4382,English
50489344,1816,FALSE,19200,FALSE,4383,English
74377223,1439,TRUE,9384,FALSE,4384,English
45184287,1935,TRUE,6634,FALSE,4385,English
26847245,2491,TRUE,7792,FALSE,4386,English
89221135,1268,TRUE,10057,FALSE,4387,English
62602243,1612,TRUE,9675,FALSE,4388,English
2975764,3595,TRUE,471,FALSE,4389,English
31147195,2317,TRUE,281034,TRUE,4390,English
41822230,2016,FALSE,1545,FALSE,4391,English
134293527,763,TRUE,7515,FALSE,4392,English
124419076,879,TRUE,2429,FALSE,4393,English
52897818,1714,TRUE,1437,FALSE,4394,English
70608923,1497,TRUE,918,FALSE,4395,English
141518877,673,FALSE,297,FALSE,4396,English
32155678,2261,TRUE,2251,FALSE,4397,English
103606303,1097,TRUE,636,FALSE,4398,English
7685171,3318,FALSE,379,FALSE,4399,English
30353443,2224,FALSE,577,FALSE,4400,English
27879464,2444,FALSE,1130,FALSE,4401,English
193947690,255,TRUE,7405,FALSE,4402,English
53946411,1744,TRUE,335,FALSE,4403,English
49784877,1833,FALSE,13473,FALSE,4404,English
116467759,965,FALSE,338,FALSE,4405,English
44345392,1956,FALSE,28680584,TRUE,4406,English
72071666,1402,TRUE,1499,FALSE,4407,English
